"","subject.id","subject.mass","cage","Date.Time","vo2","vco2","ee","rer","feed","feed.acc","drink","drink.acc","xytot","xyamb","wheel","wheel.acc","pedmeter","allmeter","body.temp","hour","day","exp.hour","exp.day"
"17839","9",28.31544,"9",2014-08-26 12:22:00,99.43674,83.16,0.4838553,0.8359233,0,7.207181,0,4.401248,72632,NA,NA,NA,319.1542,383.5226,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17840","9",28.42393,"9",2014-08-26 12:27:00,94.59366,82.5051,0.4640442,0.8719976,0,7.207181,0,4.401248,72817.53,NA,NA,NA,319.3654,383.9612,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17841","9",28.50749,"9",2014-08-26 12:32:00,89.69664,80.63154,0.4425531,0.8976691,0,7.207181,0.235251,4.636499,73395.8,NA,NA,NA,322.4679,387.6003,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17842","9",28.54367,"9",2014-08-26 12:37:00,87.86184,77.28288,0.4317383,0.8796998,0,7.207181,0.253746,4.654994,73913.07,NA,NA,NA,326.2929,391.9128,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17843","9",28.57722,"9",2014-08-26 12:42:00,99.47622,90.53244,0.4921643,0.910168,0,7.207181,0.253746,4.654994,74234,NA,NA,NA,327.0027,393.036,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17844","9",28.56221,"9",2014-08-26 12:47:00,84.5988,73.23462,0.4144013,0.8657147,0,7.207181,0.253746,4.654994,74381,NA,NA,NA,327.7614,393.9838,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17845","9",28.54655,"9",2014-08-26 12:52:00,87.46332,77.48508,0.4303916,0.8863845,0,7.207181,0.253746,4.654994,74436,NA,NA,NA,327.9159,394.194,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17846","9",28.53174,"9",2014-08-26 12:57:00,108.62484,96.53964,0.5348634,0.8883298,0,7.207181,0.253746,4.654994,74436,NA,NA,NA,327.9159,394.194,NA,2014-08-26 12:00:00,2014-08-26,27,1
"17847","9",28.51673,"9",2014-08-26 13:02:00,76.58826,68.25642,0.3773314,0.8912058,0,7.207181,0.128414250000001,4.654994,74463,NA,NA,NA,327.9159,394.2165,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17848","9",28.50191,"9",2014-08-26 13:07:00,118.23336,108.02064,0.5854285,0.9141686,0,7.207181,0.128414250000001,4.654994,74542,NA,NA,NA,328.512,394.9232,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17849","9",28.4871,"9",2014-08-26 13:12:00,47.883444,40.72233,0.2337476,0.8512705,0,7.207181,0.128414250000001,4.654994,74542,NA,NA,NA,328.512,394.9232,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17850","9",28.47209,"9",2014-08-26 13:17:00,55.89498,47.566518,0.2729572,0.8500155,0,7.207181,0.128414250000001,4.654994,74542,NA,NA,NA,328.512,394.9232,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17851","9",28.45718,"9",2014-08-26 13:22:00,62.53338,58.666134,0.3113289,0.9381265,0,7.207181,0.128414250000001,4.654994,74542,NA,NA,NA,328.512,394.9232,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17852","9",28.44217,"9",2014-08-26 13:27:00,64.78746,59.12316,0.320749,0.9126518,0,7.207181,0.128414250000001,4.654994,74542,NA,NA,NA,328.512,394.9232,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17853","9",28.42661,"9",2014-08-26 13:32:00,64.86522,55.885578,0.3175171,0.8619044,0,7.207181,0.128414250000001,4.654994,74545,NA,NA,NA,328.512,394.9307,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17854","9",28.4118,"9",2014-08-26 13:37:00,63.08052,54.200988,0.3085502,0.8595146,0,7.207181,0.128414250000001,4.654994,74546,NA,NA,NA,328.512,394.9307,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17855","9",28.39699,"9",2014-08-26 13:42:00,65.03766,55.145496,0.317302,0.8485765,0,7.207181,0.128414250000001,4.654994,74547,NA,NA,NA,328.512,394.9307,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17856","9",28.38198,"9",2014-08-26 13:47:00,66.9,55.437306,0.3249666,0.8281845,0,7.207181,0.128414250000001,4.654994,74551,NA,NA,NA,328.512,394.9357,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17857","9",28.36707,"9",2014-08-26 13:52:00,71.51466,57.697296,0.3456524,0.8066993,0,7.207181,0.128414250000001,4.654994,74558,NA,NA,NA,328.512,394.9406,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17858","9",28.35206,"9",2014-08-26 13:57:00,59.151096,49.795482,0.2881818,0.8417115,0,7.207181,0.128414250000001,4.654994,74560,NA,NA,NA,328.512,394.9406,NA,2014-08-26 13:00:00,2014-08-26,28,1
"17859","9",28.3367,"9",2014-08-26 14:02:00,64.60296,53.714442,0.3140084,0.8328309,0,7.207181,0,4.654994,74560,NA,NA,NA,328.512,394.9406,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17860","9",28.32169,"9",2014-08-26 14:07:00,115.26966,105.99696,0.5715104,0.9187841,0,7.207181,0,4.654994,74564,NA,NA,NA,328.512,394.9456,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17861","9",28.30688,"9",2014-08-26 14:12:00,108.81432,101.5098,0.5410418,0.9312907,0,7.207181,0,4.654994,74639,NA,NA,NA,328.512,394.9657,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17862","9",28.29186,"9",2014-08-26 14:17:00,79.19832,70.31574,0.3898897,0.8878808,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17863","9",28.27705,"9",2014-08-26 14:22:00,60.3252,51.468114,0.2946654,0.8532031,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17864","9",28.27425,"9",2014-08-26 14:27:00,58.697754,49.717728,0.2863329,0.8473057,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17865","9",28.27455,"9",2014-08-26 14:32:00,63.2358,52.323168,0.3070817,0.8274449,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17866","9",28.27484,"9",2014-08-26 14:37:00,66.2268,54.761022,0.3216707,0.8280676,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17867","9",28.27514,"9",2014-08-26 14:42:00,68.91282,58.132938,0.3358805,0.8436056,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17868","9",28.27544,"9",2014-08-26 14:47:00,67.02966,56.745996,0.3269112,0.8464623,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17869","9",28.27575,"9",2014-08-26 14:52:00,61.12296,50.192028,0.2963621,0.8215629,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17870","9",28.27605,"9",2014-08-26 14:57:00,59.291712,49.877232,0.2888329,0.8421487,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 14:00:00,2014-08-26,29,1
"17871","9",28.27633,"9",2014-08-26 15:02:00,105.94146,95.42994,0.5230607,0.9004818,0,7.207181,0,4.654994,74736,NA,NA,NA,329.0596,395.6279,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17872","9",28.27663,"9",2014-08-26 15:07:00,86.98854,74.79204,0.4255418,0.8601989,0,7.207181,0,4.654994,74787.67,NA,NA,NA,329.0695,395.7091,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17873","9",28.27694,"9",2014-08-26 15:12:00,80.60418,71.53536,0.3967792,0.8874462,0,7.207181,0,4.654994,74864.67,NA,NA,NA,329.2444,396.0283,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17874","9",28.27724,"9",2014-08-26 15:17:00,98.94894,84.70944,0.4836464,0.855773,0,7.207181,0,4.654994,74938,NA,NA,NA,329.4457,396.3503,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17875","9",28.27755,"9",2014-08-26 15:22:00,93.50214,78.73488,0.4555727,0.8418603,0,7.207181,0,4.654994,74963,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17876","9",28.27783,"9",2014-08-26 15:27:00,68.51964,54.45789,0.3302663,0.7948884,0,7.207181,0,4.654994,74963,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17877","9",28.27813,"9",2014-08-26 15:32:00,66.04002,50.974152,0.316641,0.7715769,0,7.207181,0,4.654994,74963,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17878","9",28.27843,"9",2014-08-26 15:37:00,62.3502,48.793074,0.2996872,0.7830873,0,7.207181,0,4.654994,74963,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17879","9",28.27874,"9",2014-08-26 15:42:00,68.27676,53.810136,0.3285924,0.7887452,0,7.207181,0,4.654994,74968,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17880","9",28.27904,"9",2014-08-26 15:47:00,61.6245,47.9103,0.295851,0.777319,0,7.207181,0,4.654994,74968,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17881","9",28.27933,"9",2014-08-26 15:52:00,63.57072,50.72847,0.3065923,0.7973886,0,7.207181,0,4.654994,74968,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17882","9",28.27963,"9",2014-08-26 15:57:00,67.12092,52.447338,0.3225303,0.7817043,0,7.207181,0,4.654994,74968,NA,NA,NA,329.4457,396.3753,NA,2014-08-26 15:00:00,2014-08-26,30,1
"17883","9",28.27993,"9",2014-08-26 16:02:00,84.99456,71.70858,0.4142734,0.8443887,0.0774109999999997,7.284592,0,4.654994,75129,NA,NA,NA,330.3084,397.4598,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17884","9",28.33664,"9",2014-08-26 16:07:00,99.0792,88.14594,0.4879604,0.8896512,0.210878,7.418059,0.0406219999999999,4.695616,75270,NA,NA,NA,331.216,398.5222,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17885","9",28.3279,"9",2014-08-26 16:12:00,92.60478,79.4448,0.4529186,0.8587486,0.344345,7.551526,0.047898,4.702892,75553.27,NA,NA,NA,332.8171,400.4681,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17886","9",28.31896,"9",2014-08-26 16:17:00,80.40456,71.06064,0.3954814,0.8839493,0.402625,7.609806,0.047898,4.702892,75768,NA,NA,NA,333.84,401.7443,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17887","9",28.31033,"9",2014-08-26 16:22:00,91.75848,81.03036,0.4511651,0.883185,0.402625,7.609806,0.047898,4.702892,75877,NA,NA,NA,334.4798,402.5483,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17888","9",28.30162,"9",2014-08-26 16:27:00,92.38926,82.52838,0.4553825,0.8928633,0.402625,7.609806,0.047898,4.702892,75881,NA,NA,NA,334.4798,402.5508,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17889","9",28.2928,"9",2014-08-26 16:32:00,66.24006,55.28865,0.3222012,0.8347409,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17890","9",28.28417,"9",2014-08-26 16:37:00,50.185176,40.23534,0.2422801,0.8033404,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17891","9",28.27535,"9",2014-08-26 16:42:00,59.510658,45.88773,0.2852833,0.7708383,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17892","9",28.26672,"9",2014-08-26 16:47:00,87.61956,68.7282,0.421322,0.7844906,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17893","9",28.25789,"9",2014-08-26 16:52:00,71.0889,54.60213,0.3405513,0.7683885,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17894","9",28.24907,"9",2014-08-26 16:57:00,53.543868,39.184248,0.2543542,0.7318444,0.402625,7.609806,0.047898,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 16:00:00,2014-08-26,31,1
"17895","9",28.24044,"9",2014-08-26 17:02:00,64.4175,48.918012,0.3079728,0.7599485,0.0479367499999999,7.609806,0.00459783333333341,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17896","9",28.23174,"9",2014-08-26 17:07:00,65.91414,50.239662,0.315328,0.7622891,0.0479367499999999,7.609806,0.00459783333333341,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17897","9",28.22299,"9",2014-08-26 17:12:00,63.93642,47.734068,0.3047673,0.7474481,0.0479367499999999,7.609806,0.00459783333333341,4.702892,75884,NA,NA,NA,334.4798,402.5558,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17898","9",28.21428,"9",2014-08-26 17:17:00,95.58264,80.37882,0.4655901,0.8409623,0.14096975,7.702839,0.00459783333333341,4.702892,75947.73,NA,NA,NA,334.8664,403.0236,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17899","9",28.20546,"9",2014-08-26 17:22:00,96.87348,82.2279,0.4727283,0.8484107,0.29432075,7.85619,0.00459783333333341,4.702892,76238,NA,NA,NA,336.6328,405.0663,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17900","9",28.19663,"9",2014-08-26 17:27:00,94.4181,81.42366,0.4621564,0.8623206,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17901","9",28.18801,"9",2014-08-26 17:32:00,103.73244,93.94506,0.5127128,0.9060737,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17902","9",28.17918,"9",2014-08-26 17:37:00,68.92926,59.648082,0.337621,0.8654773,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17903","9",28.17056,"9",2014-08-26 17:42:00,58.72917,50.52987,0.2871129,0.8585001,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17904","9",28.16173,"9",2014-08-26 17:47:00,63.28242,50.253954,0.304994,0.7943786,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17905","9",28.1531,"9",2014-08-26 17:52:00,65.48358,51.767982,0.3153256,0.7908869,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17906","9",28.14486,"9",2014-08-26 17:57:00,64.47474,50.104182,0.3095101,0.7772535,0.37150675,7.933376,0.00459783333333341,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 17:00:00,2014-08-26,32,1
"17907","9",28.13731,"9",2014-08-26 18:02:00,79.65066,64.38546,0.3851082,0.8085101,0.106536083333333,7.933376,0,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17908","9",28.12963,"9",2014-08-26 18:07:00,63.4809,51.033612,0.3066215,0.8042789,0.106536083333333,7.933376,0,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17909","9",28.12217,"9",2014-08-26 18:12:00,93.71478,80.61012,0.4584847,0.8601433,0.106536083333333,7.933376,0,4.702892,76344,NA,NA,NA,337.258,405.8294,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17910","9",28.11462,"9",2014-08-26 18:17:00,78.02364,64.72776,0.3790801,0.8287001,0.113231083333333,7.940071,0,4.702892,76387.46,NA,NA,NA,337.691,406.2961,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17911","9",28.10694,"9",2014-08-26 18:22:00,114.62268,95.68698,0.5575579,0.8345499,0.196957083333333,8.023797,0.00308699999999984,4.705979,76556.6,NA,NA,NA,337.8398,406.6528,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17912","9",28.09961,"9",2014-08-26 18:27:00,97.83534,80.81208,0.4749474,0.8260442,0.239014083333333,8.065854,0.0398329999999998,4.742725,76770.67,NA,NA,NA,339.2963,408.374,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17913","9",28.09205,"9",2014-08-26 18:32:00,93.0147,77.11794,0.4518633,0.8290063,0.248066083333334,8.074906,0.0398329999999998,4.742725,76808,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17914","9",28.08425,"9",2014-08-26 18:37:00,70.58574,60.18288,0.3447407,0.852617,0.248066083333334,8.074906,0.0398329999999998,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17915","9",28.07692,"9",2014-08-26 18:42:00,65.6262,56.355102,0.3209615,0.85874,0.248066083333334,8.074906,0.0398329999999998,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17916","9",28.06936,"9",2014-08-26 18:47:00,63.0972,54.454326,0.3088927,0.8635151,0.248066083333334,8.074906,0.0398329999999998,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17917","9",28.06181,"9",2014-08-26 18:52:00,81.30486,77.9598,0.405799,0.9509867,0.248066083333334,8.074906,0.0398329999999998,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17918","9",28.05423,"9",2014-08-26 18:57:00,118.79802,112.185,0.5922537,0.9442204,0.248066083333334,8.074906,0.0398329999999998,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 18:00:00,2014-08-26,33,1
"17919","9",28.04667,"9",2014-08-26 19:02:00,68.10462,55.883778,0.3302077,0.8206042,0.0516321666666677,8.074906,0.0163398333333333,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17920","9",28.03912,"9",2014-08-26 19:07:00,101.34972,85.9086,0.4943244,0.8457678,0.0516321666666677,8.074906,0.0163398333333333,4.742725,76810,NA,NA,NA,339.4499,408.5494,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17921","9",28.03154,"9",2014-08-26 19:12:00,134.961,113.93304,0.6578665,0.8431894,0.0516321666666677,8.074906,0.0163398333333333,4.742725,76995,NA,NA,NA,341.1267,410.4499,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17922","9",28.02398,"9",2014-08-26 19:17:00,98.9313,89.27604,0.4886276,0.9024034,0.0516321666666677,8.074906,0.0163398333333333,4.742725,77132,NA,NA,NA,341.1267,410.4874,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17923","9",28.01641,"9",2014-08-26 19:22:00,116.03712,107.65998,0.5763742,0.9278693,0.0516321666666677,8.074906,0.0163398333333333,4.742725,77246.6,NA,NA,NA,341.9096,411.3522,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17924","9",28.00885,"9",2014-08-26 19:27:00,137.2521,124.57098,0.678648,0.9070525,0.0516321666666677,8.074906,0.0163398333333333,4.742725,77587.87,NA,NA,NA,343.7644,413.5284,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17925","9",28.0013,"9",2014-08-26 19:32:00,114.00432,100.56,0.5605105,0.8820961,0.0516321666666677,8.074906,0.0163398333333333,4.742725,77993.93,NA,NA,NA,346.3531,416.5373,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17926","9",27.99384,"9",2014-08-26 19:37:00,131.70324,117.57006,0.6490383,0.8911733,0.0516321666666677,8.074906,0.129492833333333,4.855878,78389.4,NA,NA,NA,348.3663,418.8921,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17927","9",27.9872,"9",2014-08-26 19:42:00,110.12892,103.8987,0.5489301,0.9433902,0.0516321666666677,8.074906,0.135496833333333,4.861882,78708.33,NA,NA,NA,351.5628,422.1983,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17928","9",28.14542,"9",2014-08-26 19:47:00,104.56986,95.17704,0.5173755,0.9101969,0.0516321666666677,8.074906,0.279992833333333,5.006378,78990.73,NA,NA,NA,353.7188,424.7294,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17929","9",28.13544,"9",2014-08-26 19:52:00,109.05216,102.1083,0.5427715,0.9360936,0.0516321666666677,8.074906,0.412839833333333,5.139225,79239.41,NA,NA,NA,354.6782,426.0733,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17930","9",28.19007,"9",2014-08-26 19:57:00,114.41826,106.43496,0.5686237,0.9298497,0.0516321666666677,8.074906,0.412839833333333,5.139225,79878.54,NA,NA,NA,358.9102,430.8102,NA,2014-08-26 19:00:00,2014-08-26,34,1
"17931","9",28.27901,"9",2014-08-26 20:02:00,106.60506,102.09612,0.5330489,0.9576972,0,8.074906,0.367458416666667,5.217597,80150,NA,NA,NA,360.0777,432.3153,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17932","9",28.22723,"9",2014-08-26 20:07:00,101.98092,96.8832,0.5090596,0.9501117,0,8.074906,0.474977416666667,5.325116,80399.47,NA,NA,NA,362.5952,435.0074,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17933","9",28.30755,"9",2014-08-26 20:12:00,102.64248,97.1958,0.5120124,0.9468979,0,8.074906,0.517365416666667,5.367504,80940.6,NA,NA,NA,365.4084,438.3358,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17934","9",28.38573,"9",2014-08-26 20:17:00,117.56916,109.77672,0.5847532,0.9332421,0,8.074906,0.517365416666667,5.367504,81151.4,NA,NA,NA,365.7737,439.019,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17935","9",28.46605,"9",2014-08-26 20:22:00,85.08468,79.94532,0.4237383,0.939568,0,8.074906,0.517365416666667,5.367504,81231.93,NA,NA,NA,365.7837,439.0518,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17936","9",28.52992,"9",2014-08-26 20:27:00,77.26692,72.38874,0.3845709,0.9369526,0,8.074906,0.517365416666667,5.367504,81262,NA,NA,NA,365.7837,439.0693,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17937","9",28.5404,"9",2014-08-26 20:32:00,63.07884,57.569028,0.312265,0.9126473,0,8.074906,0.517365416666667,5.367504,81276,NA,NA,NA,365.7837,439.0818,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17938","9",28.55067,"9",2014-08-26 20:37:00,69.879,65.44806,0.3477788,0.9377791,0,8.074906,0.517365416666667,5.367504,81322,NA,NA,NA,366.0085,439.3591,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17939","9",28.56165,"9",2014-08-26 20:42:00,98.65482,94.32756,0.4931248,0.9547402,0,8.074906,0.517365416666667,5.367504,81495.4,NA,NA,NA,366.2203,439.8933,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17940","9",28.57349,"9",2014-08-26 20:47:00,102.4278,102.44148,0.5168539,0.9992917,0,8.074906,0.713338416666667,5.563477,81763.8,NA,NA,NA,368.3814,442.3305,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17941","9",28.58695,"9",2014-08-26 20:52:00,102.74754,98.25024,0.5135928,0.9554262,0,8.074906,0.713338416666667,5.563477,82092.6,NA,NA,NA,369.3237,443.7149,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17942","9",28.60092,"9",2014-08-26 20:57:00,129.99786,125.79804,0.6514543,0.9674091,0,8.074906,0.713338416666667,5.563477,82308.47,NA,NA,NA,369.3362,443.9187,NA,2014-08-26 20:00:00,2014-08-26,35,1
"17943","9",28.61489,"9",2014-08-26 21:02:00,75.02046,68.49864,0.3714151,0.9132355,0,8.074906,0.163004333333333,5.563477,82353.2,NA,NA,NA,369.3362,443.989,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17944","9",28.62872,"9",2014-08-26 21:07:00,78.89196,73.68894,0.3924133,0.9342611,0,8.074906,0.163004333333333,5.563477,82398,NA,NA,NA,369.3362,443.999,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17945","9",28.64329,"9",2014-08-26 21:12:00,62.42034,56.77257,0.308789,0.9096199,0,8.074906,0.163004333333333,5.563477,82411,NA,NA,NA,369.3362,444.0165,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17946","9",28.647,"9",2014-08-26 21:17:00,61.81146,57.146286,0.3068027,0.9254343,0.0253449999999997,8.100251,0.163004333333333,5.563477,82490,NA,NA,NA,369.5592,444.3734,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17947","9",28.64265,"9",2014-08-26 21:22:00,92.67948,88.9671,0.4636475,0.9598979,0.0597539999999999,8.13466,0.194803333333334,5.595276,82678.73,NA,NA,NA,370.1569,445.2832,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17948","9",28.63829,"9",2014-08-26 21:27:00,90.87042,87.72252,0.4551415,0.9660255,0.0597539999999999,8.13466,0.194803333333334,5.595276,82683,NA,NA,NA,370.1569,445.299,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17949","9",28.63387,"9",2014-08-26 21:32:00,47.623812,42.660072,0.2348675,0.8956873,0.0597539999999999,8.13466,0.194803333333334,5.595276,82686,NA,NA,NA,370.1569,445.3141,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17950","9",28.62944,"9",2014-08-26 21:37:00,78.3906,76.65948,0.3937228,0.9785075,0.607993,8.682899,0.194803333333334,5.595276,82747.46,NA,NA,NA,370.4034,445.6412,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17951","9",28.62524,"9",2014-08-26 21:42:00,127.86438,130.66866,0.6484329,1.022094,0.730328,8.805234,0.329543333333334,5.730016,82829.13,NA,NA,NA,370.8776,446.2356,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17952","9",28.51694,"9",2014-08-26 21:47:00,121.30218,121.0707,0.611956,0.9981007,0.730328,8.805234,0.360908333333334,5.761381,83015,NA,NA,NA,372.7799,448.3341,NA,2014-08-26 21:00:00,2014-08-26,36,1
"17953","9",28.42595,"9",2014-08-26 21:52:00,105.4506,106.47738,0.5333447,1.010265,0.730328,8.805234,0.424264333333333,5.824737,83427,NA,NA,NA,375.2149,451.1719,NA,2014-08-26 21:00:00,2014-08-26,36,1
